ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25256	25525	25179	25083	25293	25304	25216
2	25257	25525	25180	25084	25294	25305	25216
3	25256	25525	25179	25083	25293	25304	25216
4	25257	25525	25179	25084	25294	25306	25216
5	25256	25525	25179	25083	25293	25304	25216
6	25256	25525	25179	25083	25293	25304	25216
7	25256	25525	25179	25083	25293	25307	25216
8	25256	25525	25179	25084	25293	25304	25216
9	25256	25525	25179	25083	25293	25304	25216
10	25257	25525	25179	25084	25294	25308	25216
11	25257	25525	25179	25084	25294	25305	25216
12	25256	25525	25179	25083	25293	25304	25216
13	25257	25525	25179	25084	25294	25308	25216
14	25256	25525	25179	25083	25293	25307	25216
15	25257	25525	25179	25084	25294	25306	25216
16	25256	25525	25179	25084	25293	25304	25216
17	25257	25525	25179	25084	25294	25308	25216
18	25256	25525	25179	25083	25293	25304	25216
19	25256	25525	25179	25084	25293	25304	25216
20	25256	25525	25179	25084	25293	25304	25216
