ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9223	9364	9167	9184	9299	9217	9303
2	9224	9365	9168	9185	9299	9217	9303
3	9225	9366	9169	9186	9299	9218	9303
4	9224	9364	9168	9185	9299	9217	9303
5	9225	9367	9169	9187	9300	9218	9303
6	9225	9367	9169	9187	9299	9218	9303
7	9225	9366	9169	9186	9301	9218	9303
8	9224	9364	9168	9184	9299	9217	9303
9	9225	9366	9169	9186	9299	9218	9303
10	9226	9366	9169	9186	9299	9218	9303
11	9225	9366	9169	9186	9299	9218	9303
12	9224	9365	9168	9185	9299	9217	9303
13	9225	9366	9169	9186	9301	9218	9303
14	9225	9366	9169	9186	9299	9218	9303
15	9226	9366	9169	9186	9299	9218	9303
16	9225	9366	9169	9186	9299	9218	9303
17	9225	9367	9169	9187	9300	9218	9303
18	9225	9366	9169	9187	9299	9218	9303
19	9224	9365	9168	9185	9299	9217	9303
20	9225	9366	9169	9187	9299	9218	9303
