ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7300	7395	7313	7310	7415	7310	7388
2	7301	7396	7314	7310	7415	7311	7388
3	7300	7396	7313	7310	7415	7310	7388
4	7302	7397	7315	7310	7416	7312	7388
5	7302	7397	7315	7310	7416	7311	7388
6	7300	7395	7313	7310	7415	7310	7388
7	7300	7396	7313	7310	7415	7310	7388
8	7301	7396	7313	7310	7417	7310	7388
9	7301	7396	7313	7310	7415	7310	7388
10	7300	7396	7313	7310	7415	7310	7388
11	7300	7396	7313	7310	7415	7310	7388
12	7301	7396	7313	7310	7417	7310	7388
13	7301	7396	7313	7310	7415	7310	7388
14	7302	7397	7315	7310	7416	7311	7388
15	7301	7396	7316	7310	7415	7310	7388
16	7302	7397	7315	7310	7416	7311	7388
17	7300	7395	7313	7310	7415	7310	7388
18	7301	7396	7313	7310	7415	7310	7388
19	7300	7398	7313	7310	7415	7310	7388
20	7300	7399	7313	7310	7415	7310	7388
