ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21833	22036	21697	21687	21900	21819	21821
2	21834	22036	21697	21687	21900	21819	21822
3	21835	22037	21697	21687	21901	21819	21822
4	21833	22036	21697	21687	21900	21819	21821
5	21833	22036	21697	21687	21900	21819	21821
6	21833	22036	21697	21687	21900	21819	21822
7	21833	22036	21697	21688	21900	21820	21823
8	21835	22036	21697	21687	21902	21819	21822
9	21835	22036	21697	21687	21902	21819	21822
10	21833	22036	21697	21688	21900	21820	21823
11	21833	22036	21697	21687	21900	21819	21821
12	21833	22036	21697	21689	21900	21819	21821
13	21836	22036	21697	21688	21900	21820	21823
14	21835	22036	21697	21687	21902	21819	21822
15	21834	22036	21697	21687	21900	21819	21822
16	21833	22036	21697	21688	21900	21820	21823
17	21833	22036	21697	21687	21900	21821	21822
18	21835	22036	21697	21687	21902	21819	21822
19	21834	22036	21697	21687	21900	21819	21822
20	21833	22036	21698	21689	21900	21819	21821
