ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8146	8270	8139	8130	8243	8165	8238
2	8146	8271	8140	8131	8243	8166	8239
3	8146	8271	8140	8131	8243	8166	8239
4	8146	8270	8139	8130	8243	8165	8238
5	8146	8270	8141	8130	8243	8165	8238
6	8146	8270	8139	8130	8243	8165	8238
7	8147	8272	8142	8131	8243	8166	8240
8	8147	8272	8142	8131	8243	8166	8240
9	8147	8272	8142	8131	8243	8166	8240
10	8146	8272	8139	8130	8243	8167	8238
11	8146	8270	8139	8130	8243	8165	8238
12	8146	8270	8139	8130	8243	8165	8238
13	8148	8272	8142	8131	8244	8166	8238
14	8146	8270	8139	8130	8243	8165	8238
15	8147	8272	8142	8131	8243	8166	8240
16	8146	8271	8140	8131	8243	8166	8239
17	8146	8270	8139	8130	8243	8165	8238
18	8146	8271	8140	8131	8243	8166	8239
19	8147	8272	8142	8131	8243	8166	8240
20	8146	8270	8139	8130	8243	8165	8238
