ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20356	20595	20243	20241	20486	20344	20350
2	20356	20595	20243	20241	20486	20344	20350
3	20356	20596	20243	20241	20486	20345	20351
4	20356	20596	20243	20241	20486	20345	20351
5	20356	20596	20243	20241	20486	20345	20351
6	20356	20595	20243	20241	20486	20344	20350
7	20356	20595	20243	20241	20486	20344	20350
8	20357	20597	20244	20241	20486	20345	20350
9	20356	20595	20243	20241	20486	20344	20350
10	20357	20597	20244	20241	20486	20345	20350
11	20358	20596	20244	20241	20487	20346	20350
12	20358	20596	20244	20241	20487	20347	20350
13	20357	20597	20244	20241	20486	20345	20350
14	20356	20595	20243	20241	20486	20344	20350
15	20357	20597	20244	20241	20486	20345	20350
16	20358	20596	20244	20241	20487	20346	20350
17	20356	20596	20243	20241	20486	20345	20351
18	20356	20595	20243	20241	20486	20344	20350
19	20357	20597	20244	20241	20486	20345	20350
20	20356	20595	20244	20242	20486	20345	20350
