ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17775	17930	17573	17601	17760	17706	17695
2	17775	17931	17573	17601	17760	17706	17695
3	17775	17930	17573	17601	17760	17706	17695
4	17775	17930	17573	17601	17761	17707	17695
5	17775	17932	17573	17601	17760	17706	17695
6	17775	17931	17573	17601	17760	17706	17695
7	17775	17930	17573	17601	17762	17706	17695
8	17775	17930	17573	17601	17760	17706	17695
9	17775	17932	17573	17601	17760	17706	17695
10	17775	17930	17573	17601	17760	17706	17695
11	17775	17930	17573	17601	17761	17707	17696
12	17775	17931	17573	17601	17760	17706	17695
13	17775	17930	17573	17601	17761	17707	17695
14	17775	17930	17573	17601	17761	17707	17695
15	17775	17933	17573	17601	17761	17707	17695
16	17775	17930	17573	17601	17761	17707	17695
17	17775	17931	17573	17601	17760	17706	17695
18	17775	17930	17574	17601	17760	17706	17695
19	17775	17930	17573	17601	17760	17706	17695
20	17775	17931	17573	17601	17760	17706	17695
