ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12996	13131	12918	12961	13041	12959	13046
2	12997	13132	12918	12961	13042	12960	13046
3	12996	13133	12918	12961	13041	12961	13046
4	12998	13131	12918	12961	13041	12959	13046
5	12996	13133	12918	12961	13041	12961	13046
6	12997	13132	12918	12961	13042	12960	13046
7	12996	13133	12918	12961	13041	12962	13046
8	12996	13133	12918	12961	13041	12961	13046
9	12996	13134	12918	12962	13041	12963	13046
10	12996	13133	12918	12961	13043	12961	13046
11	12996	13133	12918	12961	13041	12961	13046
12	12996	13133	12918	12961	13041	12961	13046
13	12996	13131	12918	12961	13041	12959	13046
14	12996	13131	12918	12961	13041	12959	13046
15	12996	13133	12918	12961	13043	12961	13046
16	12996	13133	12918	12961	13041	12962	13046
17	12996	13133	12918	12961	13041	12961	13046
18	12996	13131	12919	12963	13044	12963	13046
19	12997	13132	12918	12961	13042	12960	13046
20	12996	13133	12918	12961	13041	12962	13046
