ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12734	12863	12647	12691	12765	12696	12760
2	12734	12864	12647	12692	12765	12696	12760
3	12734	12864	12647	12692	12766	12696	12760
4	12734	12864	12647	12692	12766	12696	12760
5	12734	12864	12647	12692	12767	12696	12761
6	12734	12864	12647	12692	12768	12696	12760
7	12734	12864	12647	12692	12765	12696	12760
8	12734	12864	12648	12692	12768	12696	12760
9	12734	12864	12647	12692	12766	12696	12760
10	12734	12864	12647	12692	12768	12696	12760
11	12735	12864	12647	12693	12765	12697	12760
12	12734	12864	12648	12692	12768	12696	12762
13	12734	12864	12647	12692	12767	12696	12761
14	12734	12864	12647	12694	12768	12696	12760
15	12734	12864	12647	12692	12765	12696	12761
16	12735	12864	12647	12693	12765	12697	12760
17	12734	12864	12647	12692	12766	12696	12760
18	12734	12864	12647	12692	12765	12696	12761
19	12734	12864	12647	12692	12766	12696	12760
20	12734	12864	12647	12692	12765	12696	12760
