ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5758	5830	5736	5754	5877	5754	5822
2	5758	5830	5737	5754	5878	5755	5822
3	5758	5831	5737	5754	5878	5754	5823
4	5758	5831	5737	5754	5878	5754	5824
5	5758	5830	5737	5754	5878	5755	5822
6	5758	5831	5737	5754	5878	5754	5824
7	5758	5831	5738	5754	5878	5754	5825
8	5758	5830	5736	5754	5878	5754	5822
9	5758	5830	5736	5754	5878	5756	5822
10	5758	5830	5736	5754	5878	5754	5822
11	5758	5832	5736	5754	5878	5754	5822
12	5758	5831	5737	5754	5878	5754	5824
13	5758	5830	5737	5754	5878	5755	5822
14	5758	5830	5737	5754	5878	5755	5822
15	5758	5830	5737	5754	5878	5755	5822
16	5758	5831	5737	5754	5878	5754	5823
17	5758	5831	5737	5754	5878	5754	5824
18	5758	5830	5736	5754	5878	5754	5822
19	5758	5831	5737	5754	5878	5754	5824
20	5758	5831	5737	5754	5878	5754	5823
