ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24585	24838	24508	24406	24621	24612	24531
2	24586	24839	24509	24406	24621	24612	24531
3	24586	24839	24508	24406	24621	24612	24531
4	24587	24840	24510	24407	24622	24613	24532
5	24586	24839	24509	24406	24621	24612	24531
6	24587	24840	24510	24407	24622	24613	24532
7	24587	24840	24510	24407	24622	24613	24532
8	24587	24838	24508	24406	24621	24613	24533
9	24586	24839	24508	24406	24621	24612	24531
10	24586	24838	24508	24406	24621	24612	24531
11	24587	24840	24510	24408	24622	24613	24532
12	24587	24840	24510	24407	24622	24613	24532
13	24586	24839	24508	24406	24621	24612	24531
14	24587	24840	24510	24407	24622	24613	24532
15	24587	24838	24508	24406	24621	24613	24533
16	24586	24838	24508	24409	24621	24612	24531
17	24586	24839	24508	24406	24621	24612	24531
18	24587	24838	24508	24409	24621	24612	24533
19	24587	24840	24510	24407	24622	24613	24532
20	24586	24839	24511	24406	24621	24612	24531
