ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24228	24487	24140	24053	24267	24259	24216
2	24228	24487	24140	24053	24267	24259	24216
3	24228	24488	24140	24053	24267	24259	24216
4	24228	24487	24140	24053	24267	24259	24216
5	24228	24487	24140	24054	24267	24259	24217
6	24228	24487	24140	24053	24268	24259	24216
7	24228	24487	24140	24053	24267	24259	24216
8	24229	24487	24140	24053	24269	24259	24216
9	24228	24487	24140	24053	24267	24259	24216
10	24228	24487	24140	24053	24267	24259	24216
11	24228	24488	24140	24053	24267	24259	24216
12	24228	24487	24140	24053	24267	24259	24216
13	24228	24487	24140	24053	24267	24259	24216
14	24228	24487	24140	24053	24267	24259	24216
15	24229	24487	24140	24055	24269	24259	24216
16	24228	24487	24140	24053	24267	24259	24216
17	24228	24487	24140	24054	24267	24259	24217
18	24228	24487	24140	24053	24267	24259	24216
19	24229	24487	24140	24053	24269	24259	24216
20	24228	24487	24140	24053	24268	24259	24216
