ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21331	21541	21220	21202	21421	21343	21334
2	21331	21541	21220	21202	21422	21343	21335
3	21331	21541	21221	21203	21422	21344	21336
4	21331	21542	21220	21202	21422	21343	21335
5	21331	21541	21221	21203	21422	21344	21336
6	21331	21541	21221	21203	21422	21344	21336
7	21331	21541	21221	21203	21422	21344	21336
8	21331	21541	21221	21203	21422	21344	21336
9	21331	21541	21220	21202	21422	21343	21335
10	21331	21541	21221	21203	21423	21345	21335
11	21331	21541	21221	21203	21423	21345	21335
12	21331	21541	21221	21203	21422	21344	21336
13	21331	21543	21221	21203	21422	21344	21336
14	21331	21541	21221	21203	21424	21344	21336
15	21331	21541	21221	21203	21422	21344	21336
16	21331	21541	21221	21203	21422	21344	21336
17	21331	21541	21222	21202	21422	21343	21335
18	21331	21541	21221	21203	21422	21344	21336
19	21331	21541	21221	21203	21422	21344	21336
20	21331	21543	21221	21203	21422	21344	21336
