ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19801	20006	19613	19648	19859	19752	19724
2	19802	20006	19614	19648	19860	19752	19725
3	19803	20006	19615	19649	19859	19753	19724
4	19802	20006	19614	19648	19860	19752	19724
5	19803	20006	19615	19650	19859	19753	19724
6	19801	20006	19613	19648	19859	19752	19724
7	19801	20006	19613	19648	19859	19752	19724
8	19803	20007	19614	19648	19861	19752	19724
9	19802	20007	19616	19648	19861	19752	19724
10	19801	20006	19613	19648	19859	19752	19724
11	19803	20007	19616	19648	19861	19752	19724
12	19803	20006	19615	19650	19859	19753	19724
13	19803	20008	19615	19648	19860	19752	19724
14	19802	20006	19614	19648	19860	19752	19724
15	19802	20007	19616	19651	19862	19752	19724
16	19801	20006	19613	19648	19859	19752	19724
17	19803	20007	19614	19648	19861	19752	19724
18	19803	20007	19614	19648	19861	19752	19724
19	19803	20007	19616	19648	19861	19752	19724
20	19801	20006	19613	19648	19859	19752	19724
