ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24104	24350	23982	23913	24136	24125	24088
2	24104	24350	23982	23913	24136	24125	24088
3	24104	24351	23983	23914	24137	24125	24088
4	24104	24352	23982	23913	24137	24125	24089
5	24104	24352	23982	23913	24137	24125	24089
6	24104	24350	23984	23913	24136	24125	24088
7	24104	24350	23985	23915	24138	24125	24088
8	24104	24350	23985	23915	24138	24125	24088
9	24104	24352	23982	23913	24137	24125	24089
10	24104	24351	23983	23914	24137	24125	24088
11	24104	24352	23982	23913	24137	24125	24089
12	24104	24350	23985	23915	24138	24125	24088
13	24104	24350	23985	23915	24138	24125	24088
14	24104	24352	23986	23916	24139	24126	24089
15	24105	24352	23983	23913	24140	24125	24089
16	24104	24352	23982	23913	24137	24125	24089
17	24104	24350	23985	23915	24138	24125	24088
18	24104	24350	23982	23913	24136	24125	24088
19	24104	24350	23985	23915	24138	24125	24088
20	24104	24350	23982	23913	24136	24125	24088
