ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14324	14469	14257	14256	14364	14295	14355
2	14325	14469	14257	14256	14365	14295	14355
3	14325	14469	14258	14256	14364	14295	14356
4	14324	14469	14257	14256	14364	14295	14355
5	14325	14469	14257	14256	14366	14295	14355
6	14324	14469	14257	14256	14364	14295	14355
7	14324	14469	14257	14256	14364	14295	14355
8	14325	14469	14257	14256	14365	14295	14355
9	14326	14469	14257	14256	14364	14295	14355
10	14325	14469	14257	14256	14364	14295	14356
11	14324	14469	14257	14256	14366	14296	14357
12	14325	14469	14257	14256	14366	14297	14355
13	14326	14469	14257	14256	14364	14295	14355
14	14327	14470	14257	14256	14366	14298	14355
15	14325	14469	14257	14256	14365	14295	14355
16	14325	14469	14257	14256	14366	14295	14355
17	14325	14469	14257	14256	14366	14295	14355
18	14326	14469	14257	14256	14364	14295	14355
19	14324	14469	14257	14256	14364	14295	14355
20	14324	14469	14257	14256	14364	14295	14355
