ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26755	26950	26627	26505	26734	26763	26657
2	26755	26951	26627	26506	26734	26763	26658
3	26755	26952	26628	26506	26734	26763	26659
4	26755	26950	26627	26507	26734	26763	26657
5	26755	26952	26628	26506	26734	26763	26658
6	26755	26950	26627	26507	26734	26763	26657
7	26755	26951	26627	26507	26734	26763	26658
8	26756	26950	26627	26507	26734	26763	26657
9	26755	26952	26628	26506	26734	26763	26658
10	26755	26950	26627	26507	26734	26763	26657
11	26755	26951	26627	26507	26734	26763	26658
12	26755	26950	26627	26507	26734	26764	26657
13	26755	26950	26627	26507	26734	26763	26657
14	26755	26951	26627	26507	26734	26763	26658
15	26755	26952	26628	26506	26734	26763	26658
16	26755	26950	26627	26507	26734	26763	26657
17	26755	26950	26627	26505	26734	26763	26657
18	26755	26950	26627	26505	26734	26763	26657
19	26755	26951	26627	26507	26734	26763	26658
20	26755	26950	26627	26505	26734	26763	26657
