ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13862	13998	13767	13790	13892	13806	13899
2	13862	13999	13767	13791	13893	13807	13900
3	13863	13999	13767	13791	13893	13807	13901
4	13862	13998	13767	13790	13892	13806	13899
5	13862	13999	13767	13791	13893	13807	13901
6	13864	13999	13767	13791	13893	13807	13900
7	13862	13998	13767	13790	13892	13806	13899
8	13862	13998	13767	13790	13892	13806	13899
9	13862	13998	13767	13790	13892	13806	13899
10	13862	13999	13767	13791	13893	13807	13900
11	13865	13998	13767	13791	13894	13806	13900
12	13865	13998	13767	13791	13894	13806	13900
13	13865	13998	13767	13791	13894	13806	13900
14	13864	13999	13767	13791	13893	13807	13900
15	13864	13999	13768	13791	13893	13807	13900
16	13862	13999	13767	13791	13893	13807	13901
17	13865	13998	13767	13791	13893	13807	13900
18	13864	13999	13767	13791	13893	13807	13900
19	13862	13998	13767	13790	13892	13806	13899
20	13865	13998	13769	13792	13894	13806	13900
