ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22691	22886	22528	22526	22736	22700	22660
2	22692	22887	22528	22526	22736	22701	22660
3	22693	22887	22529	22527	22736	22701	22661
4	22691	22887	22528	22526	22737	22701	22660
5	22693	22887	22529	22527	22736	22701	22661
6	22693	22888	22528	22528	22736	22702	22661
7	22692	22887	22528	22526	22738	22701	22660
8	22691	22886	22528	22529	22736	22700	22660
9	22694	22889	22528	22527	22736	22700	22661
10	22693	22887	22529	22527	22736	22701	22661
11	22691	22887	22528	22526	22736	22701	22660
12	22693	22887	22528	22527	22736	22701	22661
13	22691	22887	22528	22526	22739	22701	22660
14	22691	22887	22528	22526	22739	22701	22660
15	22693	22887	22529	22527	22736	22701	22661
16	22694	22887	22528	22527	22736	22701	22661
17	22691	22887	22528	22526	22739	22701	22660
18	22691	22887	22528	22526	22739	22701	22660
19	22692	22887	22528	22526	22736	22701	22660
20	22691	22886	22528	22526	22736	22700	22660
