ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15067	15198	14963	14972	15114	15026	15056
2	15068	15199	14964	14973	15114	15026	15057
3	15067	15198	14963	14972	15114	15026	15056
4	15067	15198	14963	14972	15114	15026	15056
5	15067	15198	14963	14972	15114	15026	15056
6	15067	15198	14963	14972	15114	15026	15056
7	15067	15198	14964	14972	15114	15026	15056
8	15069	15200	14965	14972	15114	15026	15058
9	15069	15200	14965	14972	15114	15026	15058
10	15067	15198	14963	14972	15114	15026	15056
11	15069	15200	14965	14972	15114	15026	15058
12	15067	15198	14964	14972	15114	15026	15056
13	15069	15200	14965	14972	15114	15026	15058
14	15070	15198	14966	14972	15114	15026	15059
15	15067	15198	14964	14972	15115	15026	15056
16	15067	15198	14963	14972	15114	15026	15056
17	15067	15198	14964	14972	15114	15026	15056
18	15067	15198	14963	14972	15114	15026	15056
19	15069	15200	14965	14972	15114	15026	15058
20	15069	15200	14965	14972	15114	15026	15058
