ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14586	14711	14505	14503	14623	14566	14614
2	14586	14712	14506	14503	14624	14567	14615
3	14586	14712	14506	14503	14623	14567	14615
4	14586	14711	14507	14503	14624	14567	14614
5	14586	14711	14505	14503	14623	14566	14614
6	14586	14711	14507	14503	14623	14567	14616
7	14586	14713	14507	14503	14623	14567	14614
8	14586	14711	14505	14503	14623	14566	14614
9	14586	14713	14507	14503	14623	14567	14614
10	14586	14711	14508	14503	14625	14567	14614
11	14586	14711	14505	14503	14626	14566	14614
12	14587	14712	14506	14504	14624	14567	14615
13	14586	14711	14505	14503	14623	14566	14614
14	14586	14712	14506	14503	14624	14567	14615
15	14586	14712	14506	14503	14627	14567	14615
16	14586	14713	14507	14503	14623	14567	14614
17	14586	14711	14507	14503	14623	14567	14614
18	14586	14712	14506	14503	14623	14567	14615
19	14588	14711	14509	14503	14624	14567	14617
20	14586	14711	14505	14503	14623	14566	14614
