ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21649	21853	21516	21494	21732	21648	21643
2	21650	21853	21517	21494	21733	21648	21644
3	21649	21853	21516	21494	21732	21648	21643
4	21650	21853	21517	21494	21733	21648	21644
5	21649	21853	21516	21494	21732	21649	21643
6	21651	21853	21517	21494	21733	21648	21643
7	21649	21853	21516	21494	21732	21648	21643
8	21649	21853	21516	21494	21732	21648	21643
9	21651	21853	21516	21494	21734	21648	21643
10	21649	21853	21518	21495	21733	21650	21643
11	21651	21853	21516	21494	21732	21648	21643
12	21649	21853	21516	21494	21732	21648	21643
13	21649	21853	21516	21494	21732	21648	21643
14	21649	21853	21516	21494	21732	21649	21643
15	21650	21853	21517	21494	21733	21648	21644
16	21649	21853	21516	21494	21733	21648	21644
17	21649	21853	21516	21494	21732	21648	21643
18	21651	21853	21516	21494	21732	21648	21643
19	21649	21853	21516	21494	21732	21648	21643
20	21650	21853	21517	21494	21733	21648	21644
