ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5308	5352	5252	5299	5403	5320	5381
2	5308	5352	5252	5300	5404	5321	5381
3	5308	5352	5252	5299	5403	5320	5381
4	5308	5352	5252	5300	5404	5321	5381
5	5308	5352	5252	5299	5403	5320	5381
6	5308	5352	5252	5299	5405	5320	5381
7	5308	5352	5252	5300	5404	5321	5381
8	5308	5352	5252	5300	5404	5321	5381
9	5308	5352	5252	5299	5403	5320	5381
10	5308	5352	5252	5299	5403	5320	5381
11	5308	5352	5252	5299	5406	5322	5381
12	5308	5352	5252	5300	5404	5321	5381
13	5308	5352	5252	5300	5404	5321	5381
14	5308	5352	5252	5299	5403	5320	5381
15	5308	5352	5252	5299	5403	5320	5381
16	5308	5352	5252	5299	5403	5320	5381
17	5308	5352	5252	5299	5403	5320	5381
18	5308	5352	5252	5299	5403	5320	5382
19	5308	5352	5252	5300	5404	5321	5381
20	5308	5352	5252	5299	5403	5320	5383
