ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4461	4480	4367	4428	4522	4425	4528
2	4462	4481	4367	4428	4523	4425	4528
3	4462	4481	4367	4428	4523	4425	4528
4	4462	4481	4368	4428	4523	4425	4528
5	4462	4481	4367	4428	4523	4425	4528
6	4462	4481	4367	4428	4523	4425	4528
7	4461	4480	4367	4428	4522	4425	4528
8	4462	4481	4367	4428	4523	4425	4528
9	4462	4481	4367	4428	4523	4425	4528
10	4461	4480	4367	4428	4522	4425	4528
11	4461	4480	4367	4428	4522	4425	4528
12	4461	4480	4367	4428	4522	4425	4528
13	4461	4480	4367	4428	4522	4425	4528
14	4462	4481	4367	4429	4523	4425	4528
15	4462	4481	4367	4428	4523	4425	4528
16	4461	4480	4367	4428	4522	4425	4528
17	4462	4481	4367	4428	4523	4425	4528
18	4463	4480	4367	4428	4522	4425	4528
19	4461	4480	4367	4428	4522	4425	4528
20	4462	4481	4367	4428	4523	4426	4528
