ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22229	22419	22072	22070	22297	22223	22202
2	22229	22419	22072	22070	22297	22224	22202
3	22229	22419	22072	22070	22297	22223	22202
4	22230	22419	22072	22070	22297	22225	22202
5	22229	22419	22072	22070	22297	22225	22202
6	22231	22419	22073	22070	22297	22225	22202
7	22229	22419	22072	22070	22297	22225	22203
8	22232	22419	22072	22070	22297	22225	22202
9	22233	22419	22072	22070	22297	22225	22204
10	22229	22419	22072	22070	22297	22225	22202
11	22233	22419	22072	22070	22297	22225	22204
12	22229	22419	22072	22070	22297	22225	22202
13	22234	22419	22072	22070	22297	22225	22202
14	22230	22419	22072	22070	22298	22225	22202
15	22229	22419	22072	22070	22297	22225	22202
16	22233	22419	22072	22070	22297	22225	22204
17	22229	22419	22072	22070	22297	22225	22203
18	22233	22419	22074	22070	22297	22225	22204
19	22229	22419	22072	22070	22297	22225	22202
20	22230	22419	22072	22070	22297	22225	22202
