ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14944	15098	14845	14863	14990	14904	14946
2	14944	15099	14846	14863	14990	14905	14947
3	14944	15099	14846	14863	14990	14905	14948
4	14945	15099	14846	14863	14990	14905	14948
5	14946	15099	14846	14864	14990	14904	14949
6	14944	15098	14845	14863	14990	14904	14946
7	14945	15099	14846	14863	14990	14905	14948
8	14944	15098	14845	14863	14990	14904	14946
9	14945	15099	14846	14863	14990	14905	14948
10	14947	15099	14846	14863	14990	14905	14948
11	14944	15099	14846	14863	14991	14905	14948
12	14944	15099	14846	14863	14990	14905	14948
13	14944	15099	14846	14863	14990	14905	14949
14	14944	15099	14846	14863	14990	14905	14949
15	14944	15099	14846	14863	14990	14905	14948
16	14945	15099	14846	14863	14990	14905	14948
17	14944	15099	14846	14863	14990	14906	14948
18	14944	15099	14846	14863	14992	14905	14948
19	14944	15099	14846	14863	14990	14905	14947
20	14944	15099	14846	14863	14990	14905	14949
