ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26405	26589	26278	26173	26386	26407	26323
2	26406	26589	26279	26174	26387	26407	26324
3	26406	26589	26279	26175	26387	26407	26324
4	26406	26589	26279	26175	26387	26407	26324
5	26406	26589	26278	26174	26388	26407	26324
6	26406	26589	26278	26174	26388	26407	26324
7	26405	26589	26278	26173	26386	26407	26325
8	26405	26590	26278	26173	26386	26407	26323
9	26405	26589	26278	26173	26386	26407	26323
10	26406	26589	26278	26174	26388	26407	26324
11	26406	26589	26278	26173	26386	26407	26323
12	26406	26589	26278	26174	26388	26407	26324
13	26406	26589	26278	26174	26388	26407	26324
14	26405	26589	26278	26173	26386	26407	26323
15	26406	26589	26278	26174	26388	26407	26324
16	26406	26589	26278	26174	26388	26407	26324
17	26406	26591	26278	26174	26388	26408	26326
18	26405	26589	26278	26173	26386	26407	26323
19	26406	26589	26278	26174	26388	26407	26324
20	26406	26589	26278	26174	26388	26407	26324
