ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12836	12967	12739	12785	12859	12792	12862
2	12836	12967	12740	12785	12859	12792	12862
3	12836	12967	12740	12785	12859	12792	12863
4	12837	12967	12741	12785	12860	12792	12862
5	12836	12968	12741	12785	12861	12792	12864
6	12836	12968	12739	12785	12859	12792	12862
7	12836	12969	12741	12785	12861	12792	12862
8	12836	12967	12739	12785	12859	12792	12862
9	12837	12967	12741	12785	12860	12792	12862
10	12836	12967	12739	12785	12859	12792	12862
11	12837	12967	12741	12785	12859	12792	12862
12	12836	12967	12739	12785	12859	12792	12862
13	12836	12967	12739	12785	12859	12792	12862
14	12836	12970	12741	12786	12861	12792	12862
15	12838	12967	12741	12785	12862	12792	12862
16	12836	12969	12741	12785	12861	12792	12862
17	12836	12967	12739	12785	12859	12792	12862
18	12836	12967	12739	12785	12859	12792	12862
19	12837	12967	12741	12785	12859	12792	12862
20	12837	12967	12741	12785	12860	12792	12862
