ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9608	9735	9550	9534	9623	9564	9652
2	9608	9735	9550	9535	9624	9565	9653
3	9609	9735	9550	9535	9623	9565	9653
4	9609	9735	9550	9535	9623	9565	9653
5	9608	9735	9550	9535	9624	9565	9653
6	9608	9735	9550	9534	9623	9565	9652
7	9608	9735	9550	9534	9623	9565	9652
8	9608	9735	9550	9535	9623	9566	9654
9	9608	9735	9550	9535	9623	9565	9653
10	9608	9736	9550	9536	9623	9565	9653
11	9608	9735	9550	9534	9623	9564	9652
12	9608	9737	9550	9534	9623	9565	9652
13	9608	9735	9550	9534	9623	9565	9652
14	9608	9735	9550	9535	9623	9565	9653
15	9608	9736	9550	9535	9623	9565	9653
16	9608	9735	9550	9534	9623	9565	9652
17	9608	9735	9550	9534	9623	9565	9652
18	9608	9736	9550	9536	9623	9565	9653
19	9608	9735	9550	9534	9623	9564	9652
20	9608	9735	9550	9535	9623	9565	9653
