ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12367	12499	12278	12343	12424	12361	12410
2	12368	12500	12278	12344	12425	12361	12411
3	12369	12500	12279	12344	12426	12362	12412
4	12370	12499	12280	12344	12427	12361	12412
5	12368	12500	12278	12344	12426	12361	12413
6	12371	12500	12281	12344	12426	12362	12412
7	12367	12499	12278	12343	12424	12361	12410
8	12369	12500	12279	12344	12426	12362	12412
9	12367	12499	12278	12343	12424	12361	12410
10	12368	12500	12278	12344	12426	12361	12413
11	12368	12500	12278	12344	12426	12361	12413
12	12368	12500	12278	12344	12426	12361	12413
13	12368	12500	12278	12344	12426	12361	12413
14	12368	12500	12278	12344	12426	12361	12413
15	12368	12500	12278	12344	12426	12361	12411
16	12369	12500	12279	12344	12426	12362	12412
17	12368	12500	12278	12344	12426	12361	12413
18	12368	12500	12278	12344	12426	12361	12413
19	12370	12501	12280	12344	12428	12361	12412
20	12368	12500	12278	12344	12426	12361	12413
