ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8042	8153	8034	8042	8139	8064	8132
2	8043	8154	8035	8043	8139	8065	8132
3	8044	8154	8035	8044	8139	8065	8132
4	8045	8154	8035	8045	8139	8065	8132
5	8045	8154	8035	8043	8140	8065	8132
6	8044	8154	8035	8044	8139	8065	8132
7	8045	8154	8035	8043	8139	8066	8132
8	8045	8154	8035	8043	8139	8065	8132
9	8042	8153	8034	8042	8139	8064	8132
10	8045	8154	8035	8043	8140	8065	8132
11	8042	8153	8034	8042	8139	8064	8132
12	8044	8154	8035	8044	8139	8065	8132
13	8045	8154	8035	8043	8139	8065	8133
14	8045	8154	8035	8043	8140	8065	8132
15	8045	8154	8035	8043	8139	8065	8132
16	8045	8154	8035	8043	8140	8065	8132
17	8042	8153	8034	8042	8139	8064	8132
18	8045	8154	8035	8043	8140	8065	8132
19	8045	8154	8035	8043	8140	8065	8132
20	8045	8154	8035	8043	8139	8066	8132
