ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12346	12473	12253	12314	12398	12335	12382
2	12347	12474	12253	12315	12399	12335	12383
3	12347	12474	12253	12315	12399	12335	12383
4	12346	12475	12254	12314	12398	12335	12382
5	12347	12474	12253	12315	12400	12335	12383
6	12346	12475	12254	12314	12398	12336	12382
7	12347	12474	12253	12315	12400	12335	12383
8	12347	12474	12253	12315	12399	12335	12383
9	12346	12475	12255	12316	12401	12337	12382
10	12346	12475	12254	12316	12401	12337	12382
11	12347	12473	12253	12316	12398	12335	12384
12	12346	12475	12254	12316	12401	12337	12382
13	12346	12473	12253	12314	12398	12335	12382
14	12347	12473	12253	12316	12398	12338	12384
15	12347	12473	12253	12316	12398	12338	12384
16	12346	12473	12253	12314	12398	12335	12382
17	12346	12473	12253	12314	12402	12335	12382
18	12346	12475	12254	12316	12401	12337	12382
19	12346	12473	12253	12314	12398	12335	12382
20	12347	12473	12253	12316	12398	12338	12384
