ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2474	2533	2391	2487	2539	2466	2513
2	2474	2533	2391	2487	2539	2466	2513
3	2474	2533	2391	2487	2539	2466	2513
4	2474	2533	2391	2487	2539	2466	2513
5	2475	2533	2391	2488	2539	2466	2513
6	2474	2533	2391	2487	2539	2466	2513
7	2474	2533	2391	2487	2539	2467	2513
8	2474	2534	2391	2487	2539	2466	2513
9	2474	2533	2391	2487	2539	2468	2513
10	2474	2533	2391	2487	2539	2466	2513
11	2474	2533	2391	2487	2539	2466	2513
12	2474	2533	2391	2487	2539	2466	2513
13	2474	2533	2391	2487	2539	2466	2513
14	2474	2533	2392	2487	2539	2466	2513
15	2474	2533	2391	2487	2539	2466	2513
16	2474	2533	2391	2487	2539	2466	2513
17	2474	2533	2391	2487	2539	2466	2513
18	2474	2533	2391	2487	2539	2466	2513
19	2474	2533	2391	2488	2539	2466	2513
20	2474	2533	2391	2487	2539	2466	2513
