ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6452	6529	6454	6452	6567	6437	6499
2	6453	6529	6454	6452	6567	6437	6499
3	6452	6530	6455	6452	6568	6437	6500
4	6452	6531	6454	6452	6568	6437	6500
5	6452	6530	6455	6452	6569	6437	6500
6	6452	6530	6455	6452	6569	6437	6500
7	6454	6530	6456	6452	6567	6437	6500
8	6453	6530	6457	6452	6567	6437	6500
9	6453	6529	6454	6452	6567	6437	6499
10	6452	6529	6454	6452	6567	6437	6499
11	6452	6532	6454	6452	6567	6437	6499
12	6452	6530	6455	6452	6569	6437	6499
13	6452	6529	6454	6452	6567	6437	6501
14	6452	6529	6458	6452	6567	6437	6499
15	6453	6529	6454	6452	6567	6437	6499
16	6452	6530	6455	6452	6569	6437	6500
17	6453	6529	6454	6452	6567	6437	6499
18	6453	6530	6457	6452	6567	6437	6500
19	6453	6530	6457	6452	6567	6437	6500
20	6452	6530	6455	6452	6568	6437	6500
