ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11734	11846	11653	11688	11746	11677	11766
2	11735	11847	11654	11688	11746	11677	11767
3	11735	11847	11655	11688	11746	11677	11767
4	11734	11848	11654	11688	11747	11677	11767
5	11735	11849	11654	11688	11746	11677	11767
6	11735	11847	11654	11688	11746	11677	11767
7	11736	11847	11654	11688	11746	11677	11768
8	11735	11849	11654	11688	11746	11677	11767
9	11735	11847	11654	11688	11746	11677	11767
10	11735	11847	11654	11688	11748	11677	11767
11	11735	11847	11656	11688	11749	11677	11767
12	11735	11847	11656	11688	11749	11677	11767
13	11735	11847	11654	11688	11746	11677	11767
14	11737	11847	11657	11689	11746	11677	11767
15	11735	11847	11657	11688	11746	11677	11767
16	11735	11847	11654	11688	11746	11677	11767
17	11735	11847	11656	11688	11746	11677	11767
18	11735	11847	11656	11688	11749	11677	11767
19	11734	11848	11654	11688	11747	11677	11767
20	11735	11850	11654	11688	11746	11677	11767
