ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19804	20009	19617	19652	19863	19754	19726
2	19804	20009	19617	19653	19863	19754	19727
3	19805	20009	19618	19653	19863	19754	19728
4	19804	20009	19617	19652	19863	19754	19726
5	19804	20009	19617	19652	19863	19754	19726
6	19806	20009	19617	19654	19863	19755	19729
7	19806	20009	19617	19654	19863	19755	19729
8	19804	20009	19617	19653	19863	19754	19727
9	19806	20009	19617	19654	19863	19755	19729
10	19805	20009	19617	19653	19863	19754	19728
11	19804	20009	19617	19652	19863	19754	19726
12	19805	20009	19617	19653	19863	19754	19728
13	19804	20009	19617	19653	19864	19754	19727
14	19806	20009	19617	19654	19863	19755	19729
15	19805	20009	19617	19653	19863	19754	19728
16	19805	20009	19617	19653	19863	19754	19728
17	19804	20009	19617	19653	19864	19754	19727
18	19804	20010	19617	19652	19863	19754	19726
19	19804	20009	19617	19653	19863	19756	19727
20	19805	20009	19618	19653	19863	19754	19728
