ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6837	6945	6855	6834	6937	6836	6911
2	6837	6945	6856	6834	6937	6836	6912
3	6837	6945	6857	6834	6937	6836	6911
4	6837	6945	6855	6834	6937	6836	6911
5	6837	6945	6856	6834	6937	6836	6912
6	6837	6945	6855	6834	6937	6837	6911
7	6837	6945	6855	6834	6937	6836	6911
8	6837	6945	6855	6834	6937	6836	6911
9	6837	6945	6856	6834	6937	6836	6911
10	6837	6945	6855	6834	6937	6836	6911
11	6837	6945	6855	6834	6937	6836	6911
12	6837	6945	6855	6834	6937	6837	6911
13	6837	6945	6857	6834	6937	6836	6911
14	6837	6945	6857	6834	6937	6836	6911
15	6837	6945	6855	6834	6937	6836	6911
16	6837	6945	6856	6834	6937	6836	6911
17	6837	6945	6855	6834	6937	6836	6911
18	6837	6945	6855	6834	6937	6837	6911
19	6837	6945	6855	6834	6937	6837	6911
20	6837	6945	6855	6834	6937	6836	6911
