ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6411	6489	6413	6417	6532	6398	6461
2	6411	6490	6413	6417	6532	6398	6461
3	6412	6490	6414	6417	6533	6398	6462
4	6411	6490	6413	6417	6532	6398	6461
5	6413	6490	6413	6417	6532	6398	6461
6	6411	6490	6413	6417	6532	6398	6461
7	6411	6490	6413	6417	6532	6398	6461
8	6414	6490	6413	6417	6532	6398	6461
9	6411	6490	6414	6417	6534	6398	6462
10	6411	6491	6413	6417	6532	6398	6461
11	6411	6490	6413	6417	6532	6398	6461
12	6411	6490	6413	6417	6532	6398	6461
13	6411	6490	6413	6417	6532	6398	6461
14	6411	6490	6414	6417	6533	6398	6462
15	6411	6491	6413	6417	6532	6398	6461
16	6411	6490	6413	6417	6532	6398	6461
17	6411	6490	6413	6417	6532	6398	6461
18	6412	6490	6414	6417	6533	6398	6462
19	6411	6490	6413	6417	6532	6398	6461
20	6411	6490	6413	6417	6532	6398	6461
