ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3688	3740	3577	3690	3795	3716	3762
2	3688	3740	3578	3690	3795	3716	3763
3	3688	3740	3578	3690	3795	3716	3763
4	3688	3740	3578	3690	3795	3716	3763
5	3688	3740	3578	3690	3795	3716	3763
6	3688	3740	3578	3690	3795	3716	3763
7	3688	3740	3577	3690	3795	3716	3763
8	3688	3740	3578	3690	3795	3716	3763
9	3688	3740	3577	3690	3795	3716	3763
10	3688	3740	3578	3690	3795	3716	3764
11	3688	3740	3579	3690	3795	3716	3763
12	3688	3740	3578	3690	3795	3716	3763
13	3688	3740	3578	3690	3795	3716	3763
14	3688	3740	3578	3690	3795	3716	3763
15	3688	3740	3577	3690	3795	3716	3763
16	3688	3740	3578	3690	3795	3716	3763
17	3688	3740	3578	3690	3795	3716	3763
18	3688	3740	3578	3690	3795	3716	3763
19	3688	3740	3578	3690	3795	3716	3763
20	3688	3740	3578	3690	3795	3716	3763
