ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14410	14554	14346	14355	14467	14387	14452
2	14411	14555	14347	14355	14468	14388	14453
3	14410	14554	14347	14355	14468	14388	14453
4	14411	14555	14346	14355	14469	14388	14453
5	14411	14555	14347	14355	14468	14388	14453
6	14411	14555	14347	14355	14469	14388	14454
7	14412	14554	14348	14356	14467	14389	14455
8	14411	14555	14346	14355	14469	14388	14453
9	14411	14555	14347	14355	14468	14388	14453
10	14411	14555	14347	14355	14468	14388	14453
11	14411	14555	14347	14355	14468	14388	14453
12	14410	14554	14346	14357	14468	14390	14453
13	14411	14555	14347	14355	14468	14388	14453
14	14411	14555	14346	14355	14469	14388	14453
15	14411	14555	14347	14355	14468	14388	14453
16	14411	14555	14347	14358	14469	14388	14453
17	14411	14555	14347	14355	14468	14388	14453
18	14410	14554	14346	14355	14467	14387	14452
19	14411	14555	14347	14355	14469	14388	14454
20	14411	14555	14347	14355	14469	14388	14454
