ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19822	20024	19634	19666	19878	19770	19738
2	19822	20024	19634	19667	19879	19770	19738
3	19822	20024	19635	19667	19880	19770	19738
4	19822	20024	19634	19666	19881	19771	19739
5	19822	20024	19636	19667	19882	19771	19738
6	19822	20024	19636	19667	19882	19771	19738
7	19822	20024	19634	19667	19878	19770	19738
8	19822	20024	19634	19666	19881	19771	19739
9	19822	20024	19634	19666	19881	19771	19739
10	19822	20024	19635	19668	19883	19771	19740
11	19822	20024	19634	19666	19881	19771	19739
12	19822	20024	19634	19667	19878	19770	19738
13	19822	20024	19634	19667	19879	19770	19738
14	19822	20024	19634	19668	19883	19771	19738
15	19822	20024	19634	19667	19878	19770	19738
16	19822	20024	19634	19668	19883	19771	19738
17	19822	20024	19637	19667	19878	19771	19738
18	19822	20024	19634	19666	19881	19771	19739
19	19822	20024	19636	19667	19882	19771	19738
20	19822	20024	19636	19667	19884	19771	19738
