ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11336	11440	11242	11302	11363	11318	11365
2	11336	11440	11242	11302	11363	11319	11365
3	11336	11440	11242	11303	11364	11319	11366
4	11336	11440	11242	11303	11364	11319	11366
5	11336	11440	11242	11304	11364	11319	11366
6	11336	11440	11242	11304	11364	11319	11366
7	11336	11440	11242	11304	11364	11319	11366
8	11336	11440	11242	11302	11363	11319	11365
9	11336	11440	11242	11302	11363	11319	11367
10	11337	11440	11242	11302	11363	11319	11366
11	11336	11440	11243	11302	11363	11319	11366
12	11336	11440	11242	11304	11364	11319	11366
13	11336	11441	11242	11302	11363	11319	11368
14	11336	11440	11242	11304	11364	11319	11366
15	11336	11440	11242	11302	11363	11318	11365
16	11336	11440	11242	11302	11363	11319	11365
17	11336	11440	11242	11304	11364	11319	11366
18	11336	11440	11242	11305	11364	11320	11369
19	11336	11441	11242	11302	11363	11319	11368
20	11336	11440	11242	11304	11364	11319	11366
