ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9367	9493	9298	9315	9419	9347	9425
2	9367	9493	9298	9316	9419	9348	9426
3	9367	9493	9298	9315	9419	9347	9426
4	9367	9493	9299	9316	9419	9348	9426
5	9367	9493	9298	9315	9419	9348	9426
6	9367	9493	9298	9315	9419	9348	9426
7	9367	9494	9300	9317	9420	9349	9426
8	9367	9493	9298	9315	9419	9347	9426
9	9367	9493	9298	9316	9419	9348	9426
10	9367	9493	9298	9315	9419	9347	9425
11	9367	9493	9298	9315	9419	9347	9426
12	9367	9493	9298	9315	9419	9348	9426
13	9367	9493	9298	9315	9419	9347	9426
14	9367	9494	9300	9317	9420	9349	9426
15	9367	9493	9298	9316	9419	9348	9426
16	9367	9494	9300	9317	9420	9349	9426
17	9367	9493	9298	9315	9419	9347	9425
18	9367	9493	9298	9315	9419	9347	9425
19	9367	9493	9298	9315	9419	9348	9426
20	9367	9494	9300	9317	9420	9349	9426
