ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16193	16342	16050	16083	16215	16187	16192
2	16193	16342	16051	16083	16215	16187	16192
3	16194	16342	16050	16083	16216	16187	16192
4	16193	16343	16050	16083	16217	16187	16192
5	16193	16342	16052	16083	16215	16187	16192
6	16193	16344	16050	16084	16217	16188	16192
7	16193	16343	16050	16083	16217	16187	16192
8	16193	16342	16052	16083	16218	16187	16192
9	16193	16342	16052	16083	16215	16187	16192
10	16193	16345	16053	16084	16217	16187	16192
11	16193	16342	16050	16083	16217	16187	16192
12	16193	16342	16050	16083	16217	16187	16192
13	16193	16342	16050	16083	16217	16187	16192
14	16193	16342	16050	16083	16217	16187	16192
15	16193	16345	16053	16084	16217	16187	16192
16	16193	16342	16050	16083	16217	16187	16192
17	16193	16342	16050	16083	16215	16187	16192
18	16193	16342	16050	16083	16217	16187	16192
19	16193	16342	16050	16083	16215	16189	16192
20	16193	16346	16050	16084	16217	16188	16192
