ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22809	22988	22634	22628	22851	22811	22766
2	22810	22988	22634	22629	22852	22811	22766
3	22809	22989	22634	22630	22853	22812	22767
4	22809	22989	22634	22630	22853	22812	22767
5	22809	22988	22634	22628	22852	22811	22766
6	22810	22988	22634	22629	22852	22813	22767
7	22809	22989	22634	22630	22853	22812	22767
8	22811	22990	22634	22631	22854	22811	22766
9	22809	22988	22634	22628	22852	22811	22766
10	22809	22988	22634	22628	22852	22811	22766
11	22809	22989	22634	22630	22853	22812	22767
12	22809	22989	22634	22630	22853	22812	22767
13	22809	22989	22634	22630	22853	22812	22767
14	22809	22991	22634	22628	22852	22811	22766
15	22809	22989	22634	22630	22853	22812	22767
16	22809	22989	22634	22630	22853	22812	22767
17	22810	22988	22634	22632	22852	22811	22766
18	22812	22992	22634	22633	22855	22814	22767
19	22810	22988	22634	22630	22852	22813	22767
20	22809	22989	22634	22629	22853	22812	22767
