ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2240	2273	2167	2235	2275	2205	2243
2	2241	2273	2168	2235	2276	2206	2243
3	2240	2273	2167	2236	2275	2206	2243
4	2240	2273	2167	2235	2276	2206	2243
5	2241	2273	2168	2235	2276	2206	2243
6	2240	2273	2168	2235	2276	2206	2243
7	2240	2273	2167	2236	2275	2206	2243
8	2240	2273	2167	2235	2276	2206	2243
9	2240	2273	2167	2235	2276	2206	2243
10	2240	2273	2168	2235	2276	2206	2243
11	2240	2273	2167	2235	2276	2206	2243
12	2240	2273	2167	2236	2275	2206	2243
13	2240	2273	2167	2235	2276	2206	2243
14	2240	2273	2167	2235	2276	2206	2243
15	2240	2273	2167	2235	2276	2206	2243
16	2240	2273	2167	2235	2276	2206	2243
17	2240	2273	2167	2236	2275	2206	2243
18	2240	2273	2167	2235	2276	2206	2243
19	2242	2273	2167	2236	2275	2206	2243
20	2240	2273	2167	2235	2276	2206	2243
