ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5192	5215	5132	5185	5274	5192	5269
2	5193	5216	5133	5186	5275	5193	5269
3	5193	5217	5133	5186	5276	5193	5269
4	5193	5216	5133	5186	5276	5193	5269
5	5193	5215	5133	5186	5276	5193	5269
6	5193	5215	5133	5186	5277	5193	5269
7	5193	5217	5133	5186	5276	5193	5269
8	5193	5217	5133	5186	5276	5193	5269
9	5193	5215	5134	5186	5276	5193	5269
10	5193	5215	5133	5186	5276	5193	5269
11	5193	5217	5133	5186	5276	5193	5269
12	5193	5215	5132	5186	5274	5193	5269
13	5193	5215	5132	5186	5274	5193	5269
14	5193	5217	5133	5186	5276	5193	5269
15	5193	5215	5134	5186	5276	5194	5269
16	5193	5215	5133	5186	5276	5193	5270
17	5193	5215	5132	5186	5274	5193	5269
18	5193	5215	5134	5186	5276	5193	5269
19	5193	5215	5133	5186	5277	5193	5269
20	5193	5215	5134	5186	5276	5194	5269
