ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9120	9268	9068	9083	9205	9116	9217
2	9121	9269	9068	9083	9205	9116	9217
3	9120	9268	9068	9083	9205	9116	9217
4	9120	9268	9068	9083	9205	9116	9217
5	9120	9268	9068	9083	9205	9117	9217
6	9120	9268	9068	9083	9205	9116	9217
7	9120	9268	9068	9083	9205	9117	9217
8	9120	9268	9068	9083	9205	9117	9217
9	9120	9268	9068	9083	9205	9117	9217
10	9120	9270	9068	9084	9205	9118	9217
11	9120	9268	9068	9083	9205	9117	9217
12	9120	9270	9068	9083	9205	9118	9217
13	9120	9268	9068	9083	9205	9116	9217
14	9120	9268	9068	9083	9205	9117	9217
15	9121	9269	9068	9083	9205	9119	9217
16	9120	9268	9068	9083	9205	9117	9217
17	9120	9268	9068	9083	9205	9117	9217
18	9120	9268	9068	9083	9205	9117	9217
19	9120	9268	9068	9085	9205	9117	9217
20	9121	9269	9068	9083	9205	9116	9217
