ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3078	3098	2959	3089	3130	3066	3123
2	3078	3098	2959	3089	3130	3067	3123
3	3079	3099	2959	3089	3130	3067	3123
4	3079	3100	2960	3090	3131	3068	3124
5	3079	3101	2959	3089	3130	3067	3125
6	3080	3098	2959	3089	3130	3067	3123
7	3080	3098	2959	3089	3130	3067	3123
8	3081	3098	2959	3089	3130	3067	3123
9	3079	3100	2960	3091	3132	3067	3124
10	3079	3100	2960	3090	3131	3068	3124
11	3079	3100	2960	3090	3131	3068	3124
12	3079	3099	2959	3089	3130	3067	3123
13	3079	3100	2960	3091	3132	3067	3124
14	3079	3100	2960	3091	3132	3067	3124
15	3079	3100	2960	3092	3133	3067	3124
16	3079	3100	2960	3090	3131	3068	3124
17	3079	3098	2959	3089	3130	3067	3125
18	3079	3100	2960	3090	3131	3068	3124
19	3079	3100	2960	3091	3132	3067	3126
20	3080	3098	2959	3089	3130	3067	3123
