ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3449	3481	3333	3445	3523	3449	3498
2	3450	3482	3333	3445	3523	3449	3499
3	3449	3483	3334	3446	3523	3449	3498
4	3449	3482	3333	3445	3523	3449	3498
5	3450	3482	3335	3445	3523	3449	3498
6	3450	3482	3333	3445	3523	3449	3499
7	3449	3482	3333	3445	3523	3449	3498
8	3449	3483	3334	3446	3523	3449	3498
9	3449	3482	3333	3445	3523	3449	3498
10	3449	3482	3333	3445	3523	3449	3498
11	3449	3482	3333	3445	3523	3449	3498
12	3450	3482	3335	3445	3523	3449	3498
13	3449	3483	3334	3447	3523	3449	3498
14	3449	3482	3333	3445	3523	3449	3498
15	3449	3482	3333	3445	3523	3449	3499
16	3449	3482	3333	3445	3523	3449	3499
17	3450	3482	3335	3445	3523	3449	3498
18	3449	3482	3333	3445	3523	3449	3498
19	3449	3483	3334	3446	3523	3449	3498
20	3449	3482	3333	3445	3523	3449	3498
