ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20809	21031	20704	20686	20926	20806	20805
2	20810	21031	20704	20687	20927	20807	20806
3	20810	21031	20704	20687	20927	20808	20806
4	20811	21031	20704	20687	20926	20808	20806
5	20811	21031	20704	20687	20926	20808	20806
6	20809	21031	20704	20686	20926	20806	20805
7	20811	21031	20704	20687	20926	20808	20806
8	20809	21032	20704	20688	20927	20808	20805
9	20811	21031	20704	20687	20926	20808	20806
10	20810	21031	20704	20687	20927	20807	20806
11	20811	21031	20704	20687	20927	20808	20806
12	20811	21031	20704	20687	20927	20808	20806
13	20810	21031	20704	20687	20927	20808	20806
14	20811	21031	20704	20686	20926	20806	20806
15	20810	21031	20704	20687	20927	20808	20806
16	20809	21032	20704	20688	20927	20808	20805
17	20811	21031	20704	20687	20927	20808	20807
18	20810	21031	20704	20687	20927	20808	20806
19	20811	21031	20704	20687	20927	20808	20806
20	20809	21031	20704	20686	20926	20806	20805
