ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20031	20246	19879	19875	20122	19997	19977
2	20031	20246	19879	19875	20122	19997	19977
3	20032	20247	19880	19875	20122	19997	19978
4	20031	20246	19879	19875	20122	19997	19977
5	20031	20246	19879	19875	20122	19997	19978
6	20031	20248	19881	19876	20122	19998	19979
7	20031	20248	19881	19877	20122	19999	19979
8	20031	20248	19881	19877	20122	20000	19978
9	20031	20248	19881	19877	20122	19999	19979
10	20033	20248	19881	19877	20122	20000	19978
11	20031	20246	19882	19875	20122	19997	19977
12	20033	20248	19881	19877	20122	20000	19978
13	20031	20246	19879	19875	20122	19997	19977
14	20031	20248	19881	19877	20122	19999	19979
15	20031	20248	19881	19876	20122	19998	19979
16	20033	20248	19881	19877	20122	20000	19978
17	20031	20246	19883	19875	20122	19997	19977
18	20031	20246	19883	19878	20123	19997	19978
19	20031	20246	19879	19875	20122	19997	19977
20	20032	20247	19880	19875	20122	19997	19978
