ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23139	23332	22970	22956	23195	23174	23096
2	23140	23333	22971	22956	23195	23174	23096
3	23139	23332	22972	22956	23195	23174	23096
4	23139	23332	22972	22956	23195	23174	23096
5	23140	23333	22972	22956	23196	23174	23097
6	23140	23333	22973	22956	23195	23174	23096
7	23139	23332	22972	22956	23195	23174	23096
8	23139	23332	22972	22956	23195	23174	23096
9	23139	23332	22972	22956	23197	23174	23096
10	23140	23333	22971	22956	23195	23174	23096
11	23139	23332	22972	22956	23195	23174	23096
12	23140	23333	22973	22956	23195	23174	23096
13	23139	23332	22970	22956	23195	23174	23096
14	23139	23332	22972	22956	23195	23174	23096
15	23141	23334	22973	22956	23195	23175	23096
16	23139	23332	22972	22956	23195	23174	23096
17	23142	23333	22971	22956	23195	23174	23096
18	23140	23333	22973	22956	23195	23174	23096
19	23139	23332	22972	22956	23195	23174	23096
20	23139	23332	22972	22956	23195	23174	23096
