ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4999	5019	4911	4978	5066	4985	5045
2	5000	5020	4911	4979	5066	4985	5045
3	4999	5019	4911	4978	5066	4985	5045
4	4999	5020	4911	4980	5066	4985	5045
5	4999	5020	4912	4978	5066	4985	5045
6	4999	5019	4911	4978	5066	4985	5045
7	4999	5019	4912	4978	5066	4985	5045
8	4999	5020	4911	4980	5066	4985	5045
9	4999	5020	4911	4978	5066	4985	5045
10	4999	5020	4912	4978	5066	4985	5045
11	4999	5019	4911	4978	5066	4985	5045
12	4999	5020	4912	4978	5066	4985	5045
13	4999	5020	4911	4980	5066	4985	5045
14	4999	5020	4911	4980	5066	4985	5045
15	5001	5020	4911	4981	5067	4985	5046
16	4999	5021	4911	4978	5066	4985	5045
17	4999	5020	4911	4978	5066	4985	5045
18	4999	5020	4912	4978	5066	4985	5045
19	4999	5020	4911	4978	5066	4985	5045
20	4999	5019	4911	4978	5066	4985	5045
