ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9830	9963	9768	9748	9852	9782	9874
2	9830	9963	9768	9748	9852	9783	9874
3	9830	9963	9768	9748	9852	9782	9874
4	9830	9964	9768	9748	9852	9784	9875
5	9830	9964	9768	9749	9853	9784	9874
6	9831	9964	9768	9748	9852	9784	9875
7	9830	9965	9769	9749	9853	9784	9876
8	9830	9964	9768	9748	9852	9785	9875
9	9830	9963	9768	9748	9852	9782	9874
10	9830	9963	9768	9748	9852	9782	9874
11	9830	9963	9768	9748	9852	9786	9874
12	9830	9964	9768	9748	9854	9782	9875
13	9830	9964	9768	9748	9852	9782	9875
14	9830	9965	9769	9749	9853	9784	9876
15	9830	9964	9768	9748	9852	9784	9875
16	9830	9965	9770	9749	9853	9784	9876
17	9830	9964	9768	9748	9852	9784	9875
18	9830	9963	9768	9748	9852	9782	9874
19	9830	9964	9768	9749	9852	9782	9875
20	9830	9964	9768	9749	9852	9782	9875
