ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25888	26098	25777	25662	25899	25906	25796
2	25888	26099	25777	25663	25899	25907	25796
3	25888	26098	25777	25663	25899	25907	25796
4	25889	26100	25777	25664	25900	25908	25796
5	25888	26098	25777	25663	25899	25907	25796
6	25888	26098	25777	25663	25899	25907	25796
7	25890	26100	25777	25664	25901	25908	25796
8	25889	26100	25777	25664	25900	25908	25796
9	25888	26099	25777	25663	25899	25907	25796
10	25888	26098	25777	25663	25899	25907	25796
11	25888	26100	25777	25664	25901	25908	25796
12	25888	26098	25777	25663	25899	25907	25796
13	25889	26100	25778	25665	25902	25909	25796
14	25888	26098	25777	25662	25899	25906	25796
15	25888	26098	25777	25663	25899	25907	25796
16	25889	26100	25777	25664	25900	25908	25796
17	25888	26098	25777	25662	25899	25906	25796
18	25888	26099	25777	25663	25899	25907	25796
19	25888	26098	25777	25663	25899	25907	25796
20	25888	26098	25777	25663	25899	25907	25796
