ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13346	13515	13277	13307	13394	13307	13396
2	13347	13516	13278	13307	13395	13307	13397
3	13346	13515	13277	13307	13394	13307	13396
4	13346	13515	13279	13308	13396	13307	13396
5	13346	13515	13277	13307	13394	13307	13396
6	13348	13516	13278	13307	13395	13307	13397
7	13346	13515	13279	13308	13396	13307	13396
8	13346	13515	13280	13307	13397	13307	13398
9	13348	13517	13278	13307	13395	13308	13397
10	13349	13515	13277	13307	13394	13307	13396
11	13346	13515	13277	13307	13394	13307	13396
12	13346	13515	13281	13307	13394	13307	13396
13	13346	13515	13279	13307	13396	13307	13396
14	13350	13518	13278	13307	13398	13307	13397
15	13350	13518	13279	13307	13398	13307	13397
16	13346	13515	13279	13308	13396	13307	13396
17	13346	13515	13280	13307	13397	13307	13398
18	13346	13515	13279	13308	13396	13307	13396
19	13346	13515	13279	13308	13396	13307	13396
20	13346	13515	13277	13307	13394	13307	13396
