ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1315	1362	1287	1348	1347	1302	1342
2	1315	1362	1287	1348	1347	1303	1342
3	1316	1363	1288	1348	1348	1302	1343
4	1317	1362	1289	1349	1349	1304	1343
5	1315	1362	1287	1348	1347	1302	1342
6	1316	1363	1288	1348	1348	1302	1343
7	1316	1363	1288	1348	1348	1302	1343
8	1316	1363	1288	1348	1348	1302	1342
9	1318	1362	1289	1349	1348	1305	1343
10	1318	1362	1289	1349	1348	1305	1343
11	1315	1362	1290	1349	1348	1306	1343
12	1315	1362	1287	1348	1347	1302	1342
13	1315	1362	1290	1349	1348	1306	1343
14	1315	1362	1287	1348	1347	1302	1342
15	1318	1362	1289	1349	1348	1305	1343
16	1318	1362	1289	1349	1350	1304	1343
17	1316	1363	1288	1348	1348	1302	1342
18	1315	1362	1290	1349	1348	1306	1343
19	1316	1363	1288	1348	1348	1302	1343
20	1315	1362	1287	1348	1347	1302	1342
