ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5814	5886	5807	5811	5945	5825	5882
2	5814	5887	5807	5811	5945	5825	5882
3	5815	5888	5807	5811	5946	5826	5882
4	5814	5886	5807	5812	5945	5825	5883
5	5814	5886	5807	5811	5945	5825	5882
6	5814	5886	5808	5811	5945	5825	5882
7	5814	5886	5807	5811	5945	5825	5882
8	5816	5886	5807	5811	5945	5825	5882
9	5814	5886	5809	5813	5945	5825	5882
10	5814	5886	5807	5811	5945	5825	5882
11	5814	5886	5807	5811	5945	5827	5882
12	5814	5886	5807	5811	5945	5827	5882
13	5814	5886	5807	5811	5945	5825	5882
14	5814	5886	5808	5811	5945	5825	5882
15	5815	5888	5807	5811	5946	5826	5882
16	5814	5886	5807	5811	5945	5825	5882
17	5814	5886	5809	5811	5945	5825	5882
18	5814	5886	5807	5811	5945	5825	5882
19	5814	5886	5810	5811	5945	5825	5882
20	5814	5886	5807	5812	5945	5825	5883
