ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18666	18816	18464	18481	18646	18589	18574
2	18666	18816	18464	18481	18646	18590	18575
3	18666	18816	18464	18481	18646	18590	18575
4	18666	18816	18464	18481	18646	18589	18574
5	18666	18816	18465	18481	18647	18591	18574
6	18666	18816	18465	18481	18647	18591	18574
7	18666	18816	18465	18481	18646	18591	18574
8	18666	18816	18465	18481	18646	18591	18574
9	18666	18816	18465	18481	18647	18591	18574
10	18666	18816	18464	18481	18646	18589	18574
11	18666	18816	18464	18481	18647	18591	18574
12	18666	18816	18465	18481	18646	18591	18574
13	18666	18816	18464	18481	18646	18589	18574
14	18666	18816	18465	18481	18647	18591	18574
15	18666	18816	18466	18481	18646	18591	18574
16	18666	18816	18467	18481	18646	18591	18574
17	18666	18816	18464	18481	18646	18589	18574
18	18666	18816	18465	18481	18647	18591	18574
19	18666	18816	18464	18481	18647	18591	18574
20	18666	18816	18464	18481	18646	18589	18574
