ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8831	8949	8795	8778	8912	8836	8915
2	8831	8949	8795	8779	8912	8836	8915
3	8832	8949	8796	8778	8912	8836	8915
4	8833	8949	8796	8778	8912	8836	8915
5	8831	8949	8797	8780	8912	8836	8915
6	8831	8949	8795	8778	8912	8836	8915
7	8832	8949	8796	8778	8912	8836	8915
8	8832	8949	8796	8778	8912	8836	8915
9	8832	8949	8796	8778	8912	8837	8915
10	8832	8949	8796	8778	8912	8836	8915
11	8831	8949	8797	8778	8912	8836	8915
12	8831	8949	8795	8778	8912	8836	8915
13	8832	8949	8796	8778	8912	8836	8915
14	8832	8949	8796	8778	8912	8836	8915
15	8832	8949	8796	8778	8912	8836	8915
16	8832	8949	8796	8778	8912	8836	8915
17	8834	8950	8796	8778	8912	8836	8916
18	8832	8949	8796	8778	8912	8836	8915
19	8832	8949	8796	8778	8912	8836	8915
20	8832	8949	8796	8778	8912	8836	8915
