ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10304	10421	10206	10204	10306	10229	10317
2	10305	10421	10206	10205	10306	10229	10317
3	10304	10421	10206	10206	10306	10229	10317
4	10304	10422	10206	10204	10306	10230	10317
5	10306	10423	10206	10205	10306	10231	10317
6	10304	10421	10206	10206	10306	10229	10317
7	10305	10421	10206	10205	10306	10229	10317
8	10304	10424	10207	10204	10307	10230	10317
9	10307	10424	10207	10204	10307	10230	10317
10	10304	10422	10206	10204	10306	10230	10317
11	10304	10421	10206	10204	10306	10229	10317
12	10304	10421	10206	10204	10306	10229	10317
13	10305	10425	10208	10205	10306	10229	10317
14	10305	10421	10206	10205	10306	10229	10317
15	10305	10421	10209	10205	10306	10229	10317
16	10305	10421	10206	10207	10306	10229	10317
17	10305	10421	10206	10208	10306	10229	10317
18	10305	10426	10206	10205	10306	10229	10317
19	10304	10421	10206	10204	10306	10229	10317
20	10304	10421	10206	10204	10306	10229	10317
