ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16729	16883	16569	16605	16704	16690	16715
2	16729	16883	16569	16606	16704	16690	16715
3	16730	16884	16569	16606	16704	16691	16715
4	16729	16883	16569	16606	16704	16690	16715
5	16729	16883	16569	16606	16704	16690	16715
6	16729	16883	16569	16606	16704	16690	16715
7	16729	16883	16569	16606	16704	16690	16715
8	16731	16883	16569	16606	16704	16690	16715
9	16729	16883	16569	16606	16704	16690	16715
10	16729	16883	16569	16606	16705	16690	16715
11	16729	16883	16569	16606	16704	16690	16715
12	16729	16883	16569	16606	16704	16690	16715
13	16730	16884	16569	16606	16704	16691	16715
14	16730	16884	16569	16606	16704	16691	16715
15	16729	16883	16569	16606	16704	16690	16715
16	16729	16883	16569	16606	16704	16690	16715
17	16730	16884	16569	16606	16704	16691	16715
18	16729	16883	16569	16606	16704	16690	16715
19	16730	16884	16569	16606	16704	16691	16715
20	16729	16883	16569	16606	16704	16690	16715
