ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22163	22364	22016	22012	22242	22161	22135
2	22163	22365	22016	22013	22242	22161	22135
3	22163	22365	22017	22014	22243	22161	22135
4	22163	22365	22017	22014	22243	22161	22135
5	22163	22365	22017	22014	22243	22161	22135
6	22163	22364	22016	22013	22242	22161	22135
7	22163	22366	22018	22013	22243	22162	22135
8	22163	22365	22016	22013	22242	22161	22135
9	22163	22367	22016	22013	22242	22161	22135
10	22163	22365	22016	22015	22242	22161	22135
11	22163	22365	22017	22013	22244	22161	22135
12	22163	22365	22019	22013	22243	22161	22135
13	22163	22365	22016	22013	22242	22161	22135
14	22163	22364	22016	22013	22242	22161	22135
15	22163	22365	22016	22013	22242	22161	22135
16	22163	22365	22017	22014	22243	22161	22135
17	22163	22366	22018	22013	22243	22162	22135
18	22163	22364	22016	22013	22242	22161	22135
19	22163	22365	22019	22013	22243	22161	22135
20	22163	22365	22016	22013	22242	22161	22135
